nohup: ignoring input
Epoch: 000, Loss: 30.1128, total_correct: 46.0,total_examples: 68.0,accuracy: 0.6765Train_accuracy: 0.6176
Epoch: 2220, Loss: 0.0941, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 2230, Loss: 0.1270, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8750
Epoch: 2240, Loss: 0.1478, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9007
Epoch: 2250, Loss: 0.0831, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9081
Epoch: 2260, Loss: 0.0834, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8971
Epoch: 2270, Loss: 0.1194, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 2280, Loss: 0.1224, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9338
Epoch: 2290, Loss: 0.0867, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9118
Epoch: 2300, Loss: 0.1050, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9007
Epoch: 2310, Loss: 0.2149, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9044
Epoch: 2320, Loss: 0.0922, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9044
Epoch: 2330, Loss: 0.0776, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.8897
Epoch: 2340, Loss: 0.1182, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 2350, Loss: 0.1180, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 2360, Loss: 0.1056, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 2370, Loss: 0.1633, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8824
Epoch: 2380, Loss: 0.0856, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9118
Epoch: 2390, Loss: 0.0885, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9081
Epoch: 2400, Loss: 0.0959, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 2410, Loss: 0.0888, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 2420, Loss: 0.0660, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9118
Epoch: 2430, Loss: 0.1274, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9118
Epoch: 2440, Loss: 0.1471, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.8897
Epoch: 2450, Loss: 0.0991, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8971
Epoch: 2460, Loss: 0.1478, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8750
Epoch: 2470, Loss: 0.1439, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8676
Epoch: 2480, Loss: 0.1024, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8971
Epoch: 2490, Loss: 0.1124, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9228
Epoch: 2500, Loss: 0.0938, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9081
Epoch: 2510, Loss: 0.1265, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9044
Epoch: 2520, Loss: 0.0903, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9154
Epoch: 2530, Loss: 0.1086, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9191
Epoch: 2540, Loss: 0.0998, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9154
Epoch: 2550, Loss: 0.1050, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 2560, Loss: 0.1012, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 2570, Loss: 0.1416, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8824
Epoch: 2580, Loss: 0.1943, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9118
Epoch: 2590, Loss: 0.1166, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 2600, Loss: 0.1240, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 2610, Loss: 0.1112, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 2620, Loss: 0.1997, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 2630, Loss: 0.1212, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 2640, Loss: 0.0960, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9412
Epoch: 2650, Loss: 0.0921, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 2660, Loss: 0.0962, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9118
Epoch: 2670, Loss: 0.1228, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 2680, Loss: 0.1251, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 2690, Loss: 0.1230, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9154
Epoch: 2700, Loss: 0.0924, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9118
Epoch: 2710, Loss: 0.1122, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9044
Epoch: 2720, Loss: 0.0840, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9007
Epoch: 2730, Loss: 0.1120, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.8934
Epoch: 2740, Loss: 0.1054, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9007
Epoch: 2750, Loss: 0.0914, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.8787
Epoch: 2760, Loss: 0.1009, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.8934
Epoch: 2770, Loss: 0.1943, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9081
Epoch: 2780, Loss: 0.0719, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9301
Epoch: 2790, Loss: 0.0825, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 2800, Loss: 0.1036, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9044
Epoch: 2810, Loss: 0.0974, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9118
Epoch: 2820, Loss: 0.0915, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 2830, Loss: 0.1074, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9118
Epoch: 2840, Loss: 0.0852, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 2850, Loss: 0.4063, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 2860, Loss: 0.1079, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9191
Epoch: 2870, Loss: 0.0940, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9118
Epoch: 2880, Loss: 0.0845, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9301
Epoch: 2890, Loss: 0.0972, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8897
Epoch: 2900, Loss: 0.1329, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 2910, Loss: 0.1127, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9154
Epoch: 2920, Loss: 0.1041, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9081
Epoch: 2930, Loss: 0.1298, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9118
Epoch: 2940, Loss: 0.1090, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9081
Epoch: 2950, Loss: 0.0728, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 2960, Loss: 0.1860, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9118
Epoch: 2970, Loss: 0.1128, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9044
Epoch: 2980, Loss: 0.0911, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9118
Epoch: 2990, Loss: 0.0859, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9081
Epoch: 3000, Loss: 0.1037, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 3010, Loss: 0.1348, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 3020, Loss: 0.1189, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 3030, Loss: 0.1248, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 3040, Loss: 0.1035, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 3050, Loss: 0.1226, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9118
Epoch: 3060, Loss: 0.0915, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.8824
Epoch: 3070, Loss: 0.1433, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 3080, Loss: 0.1032, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 3090, Loss: 0.0926, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9081
Epoch: 3100, Loss: 0.1145, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9044
Epoch: 3110, Loss: 0.0745, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9154
Epoch: 3120, Loss: 0.0934, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 3130, Loss: 0.1026, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8824
Epoch: 3140, Loss: 0.0983, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9007
Epoch: 3150, Loss: 0.1203, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9044
Epoch: 3160, Loss: 0.0921, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9044
Epoch: 3170, Loss: 0.1168, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.8824
Epoch: 3180, Loss: 0.1215, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8971
Epoch: 3190, Loss: 0.1645, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9118
Epoch: 3200, Loss: 0.1067, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9154
Epoch: 3210, Loss: 0.0884, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9154
Epoch: 3220, Loss: 0.0957, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9191
Epoch: 3230, Loss: 0.1197, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9118
Epoch: 3240, Loss: 0.0969, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9118
Epoch: 3250, Loss: 0.1118, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8971
Epoch: 3260, Loss: 0.1050, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 3270, Loss: 0.1153, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9118
Epoch: 3280, Loss: 0.0832, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9118
Epoch: 3290, Loss: 0.0773, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8971
Epoch: 3300, Loss: 0.1459, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 3310, Loss: 0.1180, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 3320, Loss: 0.1618, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9081
Epoch: 3330, Loss: 0.1009, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9228
Epoch: 3340, Loss: 0.1053, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 3350, Loss: 0.2103, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.8971
Epoch: 3360, Loss: 0.1156, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9081
Epoch: 3370, Loss: 0.1101, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9228
Epoch: 3380, Loss: 0.1502, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9044
Epoch: 3390, Loss: 0.0659, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9154
Epoch: 3400, Loss: 0.1130, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9191
Epoch: 3410, Loss: 0.0880, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9081
Epoch: 3420, Loss: 0.1666, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8971
Epoch: 3430, Loss: 0.1770, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8824
Epoch: 3440, Loss: 0.1126, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 3450, Loss: 0.1139, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9007
Epoch: 3460, Loss: 0.1306, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9044
Epoch: 3470, Loss: 0.0788, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9007
Epoch: 3480, Loss: 0.1045, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9154
Epoch: 3490, Loss: 0.1652, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9081
Epoch: 3500, Loss: 0.0815, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9154
Epoch: 3510, Loss: 0.0918, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8824
Epoch: 3520, Loss: 0.0759, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 3530, Loss: 0.1213, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 3540, Loss: 0.0767, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 3550, Loss: 0.0870, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9044
Epoch: 3560, Loss: 0.1201, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 3570, Loss: 0.0720, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 3580, Loss: 0.1125, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 3590, Loss: 0.0936, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 3600, Loss: 0.0756, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9118
Epoch: 3610, Loss: 0.1272, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8750
Epoch: 3620, Loss: 0.1009, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 3630, Loss: 0.0830, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9118
Epoch: 3640, Loss: 0.0759, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9191
Epoch: 3650, Loss: 0.1064, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 3660, Loss: 0.0883, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9154
Epoch: 3670, Loss: 0.0880, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 3680, Loss: 0.0634, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 3690, Loss: 0.0732, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9044
Epoch: 3700, Loss: 0.1332, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 3710, Loss: 0.0949, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 3720, Loss: 0.0986, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9301
Epoch: 3730, Loss: 0.0938, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3740, Loss: 0.1035, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 3750, Loss: 0.0874, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9118
Epoch: 3760, Loss: 0.0711, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9265
Epoch: 3770, Loss: 0.0718, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9191
Epoch: 3780, Loss: 0.1293, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9154
Epoch: 3790, Loss: 0.1281, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8934
Epoch: 3800, Loss: 0.0644, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9081
Epoch: 3810, Loss: 0.0956, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9228
Epoch: 3820, Loss: 0.0669, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9081
Epoch: 3830, Loss: 0.0640, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9449
Epoch: 3840, Loss: 0.0677, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 3850, Loss: 0.0783, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9044
Epoch: 3860, Loss: 0.0906, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9191
Epoch: 3870, Loss: 0.0761, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 3880, Loss: 0.1603, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 3890, Loss: 0.1374, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 3900, Loss: 0.0702, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9449
Epoch: 3910, Loss: 0.1240, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9265
Epoch: 3920, Loss: 0.0799, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 3930, Loss: 0.1024, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9375
Epoch: 3940, Loss: 0.1671, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 3950, Loss: 0.1054, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8824
Epoch: 3960, Loss: 0.1096, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9154
Epoch: 3970, Loss: 0.0851, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9081
Epoch: 3980, Loss: 0.0736, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9228
Epoch: 3990, Loss: 0.0922, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9081
Epoch: 4000, Loss: 0.1219, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 4010, Loss: 0.1432, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 4020, Loss: 0.1249, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 4030, Loss: 0.0687, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 4040, Loss: 0.1292, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.8860
Epoch: 4050, Loss: 0.0878, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9007
Epoch: 4060, Loss: 0.0777, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9301
Epoch: 4070, Loss: 0.1594, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9118
Epoch: 4080, Loss: 0.0839, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 4090, Loss: 0.0801, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8971
Epoch: 4100, Loss: 0.1161, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9118
Epoch: 4110, Loss: 0.0845, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 4120, Loss: 0.0734, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 4130, Loss: 0.1020, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.8971
Epoch: 4140, Loss: 0.1069, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9154
Epoch: 4150, Loss: 0.1001, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 4160, Loss: 0.0848, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9081
Epoch: 4170, Loss: 0.0939, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 4180, Loss: 0.0984, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9007
Epoch: 4190, Loss: 0.0877, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9338
Epoch: 4200, Loss: 0.0766, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 4210, Loss: 0.0749, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9265
Epoch: 4220, Loss: 0.2058, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9081
Epoch: 4230, Loss: 0.1116, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8934
Epoch: 4240, Loss: 0.0896, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9118
Epoch: 4250, Loss: 0.1067, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9191
Epoch: 4260, Loss: 0.0650, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 4270, Loss: 0.1099, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 4280, Loss: 0.1055, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9007
Epoch: 4290, Loss: 0.0747, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9044
Epoch: 4300, Loss: 0.0819, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9118
Epoch: 4310, Loss: 0.0805, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 4320, Loss: 0.0877, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9228
Epoch: 4330, Loss: 0.0765, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9118
Epoch: 4340, Loss: 0.1762, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9265
Epoch: 4350, Loss: 0.1607, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 4360, Loss: 0.1117, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9265
Epoch: 4370, Loss: 0.1147, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8934
Epoch: 4380, Loss: 0.1443, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9191
Epoch: 4390, Loss: 0.1076, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9154
Epoch: 4400, Loss: 0.0961, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9154
Epoch: 4410, Loss: 0.0871, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9081
Epoch: 4420, Loss: 0.0830, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
