nohup: ignoring input
Epoch: 000, Loss: 27.8028, total_correct: 42.0,total_examples: 68.0,accuracy: 0.6176Train_accuracy: 0.6618
Epoch: 2220, Loss: 0.0718, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 2230, Loss: 0.1100, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 2240, Loss: 0.0682, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8578
Epoch: 2250, Loss: 0.1623, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8480
Epoch: 2260, Loss: 0.0620, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8725
Epoch: 2270, Loss: 0.0863, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9412
Epoch: 2280, Loss: 0.1209, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8529
Epoch: 2290, Loss: 0.0955, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8480
Epoch: 2300, Loss: 0.0712, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 2310, Loss: 0.1028, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8578
Epoch: 2320, Loss: 0.0867, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9608
Epoch: 2330, Loss: 0.0683, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9412
Epoch: 2340, Loss: 0.0683, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9216
Epoch: 2350, Loss: 0.0572, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8627
Epoch: 2360, Loss: 0.0727, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8676
Epoch: 2370, Loss: 0.1631, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9412
Epoch: 2380, Loss: 0.1012, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8529
Epoch: 2390, Loss: 0.0698, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9314
Epoch: 2400, Loss: 0.0532, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9363
Epoch: 2410, Loss: 0.0498, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9314
Epoch: 2420, Loss: 0.1393, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8480
Epoch: 2430, Loss: 0.0867, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8480
Epoch: 2440, Loss: 0.0950, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 2450, Loss: 0.1337, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8676
Epoch: 2460, Loss: 0.0704, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8627
Epoch: 2470, Loss: 0.0479, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9314
Epoch: 2480, Loss: 0.0559, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9412
Epoch: 2490, Loss: 0.1173, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8627
Epoch: 2500, Loss: 0.0500, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9314
Epoch: 2510, Loss: 0.1226, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9608
Epoch: 2520, Loss: 0.0915, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9412
Epoch: 2530, Loss: 0.0775, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8529
Epoch: 2540, Loss: 0.0675, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9363
Epoch: 2550, Loss: 0.1035, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9657
Epoch: 2560, Loss: 0.0631, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8578
Epoch: 2570, Loss: 0.0709, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8676
Epoch: 2580, Loss: 0.0611, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8725
Epoch: 2590, Loss: 0.1206, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8578
Epoch: 2600, Loss: 0.0854, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8431
Epoch: 2610, Loss: 0.1135, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9461
Epoch: 2620, Loss: 0.0802, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8431
Epoch: 2630, Loss: 0.0735, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8578
Epoch: 2640, Loss: 0.0810, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8431
Epoch: 2650, Loss: 0.0710, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8578
Epoch: 2660, Loss: 0.0756, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8480
Epoch: 2670, Loss: 0.0603, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8676
Epoch: 2680, Loss: 0.0925, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8627
Epoch: 2690, Loss: 0.1256, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9412
Epoch: 2700, Loss: 0.0684, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8725
Epoch: 2710, Loss: 0.1872, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9461
Epoch: 2720, Loss: 0.0579, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9461
Epoch: 2730, Loss: 0.0660, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8627
Epoch: 2740, Loss: 0.0678, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8480
Epoch: 2750, Loss: 0.1125, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8578
Epoch: 2760, Loss: 0.0946, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8529
Epoch: 2770, Loss: 0.0624, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 2780, Loss: 0.0588, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8529
Epoch: 2790, Loss: 0.0845, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8431
Epoch: 2800, Loss: 0.0531, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 2810, Loss: 0.0655, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8725
Epoch: 2820, Loss: 0.1259, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8676
Epoch: 2830, Loss: 0.0772, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8578
Epoch: 2840, Loss: 0.0618, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8775
Epoch: 2850, Loss: 0.0506, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8529
Epoch: 2860, Loss: 0.0573, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8627
Epoch: 2870, Loss: 0.0652, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8529
Epoch: 2880, Loss: 0.0953, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8382
Epoch: 2890, Loss: 0.0618, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9461
Epoch: 2900, Loss: 0.0481, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8676
Epoch: 2910, Loss: 0.0623, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8725
Epoch: 2920, Loss: 0.0766, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 2930, Loss: 0.0426, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8578
Epoch: 2940, Loss: 0.0694, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9461
Epoch: 2950, Loss: 0.0645, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8627
Epoch: 2960, Loss: 0.0605, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9559
Epoch: 2970, Loss: 0.1012, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8676
Epoch: 2980, Loss: 0.1268, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9510
Epoch: 2990, Loss: 0.0609, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9559
Epoch: 3000, Loss: 0.1035, total_correct: 46.0,total_examples: 68.0,accuracy: 0.6765Train_accuracy: 0.8725
Epoch: 3010, Loss: 0.0574, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 3020, Loss: 0.0637, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8529
Epoch: 3030, Loss: 0.0860, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9314
Epoch: 3040, Loss: 0.0698, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9559
Epoch: 3050, Loss: 0.0552, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8676
Epoch: 3060, Loss: 0.0537, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8578
Epoch: 3070, Loss: 0.0618, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8824
Epoch: 3080, Loss: 0.0860, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8480
Epoch: 3090, Loss: 0.0823, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9657
Epoch: 3100, Loss: 0.0555, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8529
Epoch: 3110, Loss: 0.0508, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 3120, Loss: 0.0586, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9461
Epoch: 3130, Loss: 0.0601, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8529
Epoch: 3140, Loss: 0.0589, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8725
Epoch: 3150, Loss: 0.0660, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8676
Epoch: 3160, Loss: 0.0736, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8775
Epoch: 3170, Loss: 0.0712, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 3180, Loss: 0.0793, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9608
Epoch: 3190, Loss: 0.0830, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8627
Epoch: 3200, Loss: 0.0657, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9412
Epoch: 3210, Loss: 0.1130, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 3220, Loss: 0.0655, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9412
Epoch: 3230, Loss: 0.0646, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8725
Epoch: 3240, Loss: 0.0638, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8725
Epoch: 3250, Loss: 0.0725, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8775
Epoch: 3260, Loss: 0.1002, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8676
Epoch: 3270, Loss: 0.0710, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8578
Epoch: 3280, Loss: 0.0834, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 3290, Loss: 0.0612, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 3300, Loss: 0.0786, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8627
Epoch: 3310, Loss: 0.0482, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8725
Epoch: 3320, Loss: 0.0548, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8775
Epoch: 3330, Loss: 0.0917, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8578
Epoch: 3340, Loss: 0.0801, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8775
Epoch: 3350, Loss: 0.0474, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9363
Epoch: 3360, Loss: 0.0703, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8578
Epoch: 3370, Loss: 0.0695, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8529
Epoch: 3380, Loss: 0.0494, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8627
Epoch: 3390, Loss: 0.0559, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9412
Epoch: 3400, Loss: 0.1224, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 3410, Loss: 0.1012, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9461
Epoch: 3420, Loss: 0.0466, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8627
Epoch: 3430, Loss: 0.0798, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8725
Epoch: 3440, Loss: 0.0477, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8775
Epoch: 3450, Loss: 0.0475, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9314
Epoch: 3460, Loss: 0.0774, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8431
Epoch: 3470, Loss: 0.1033, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 3480, Loss: 0.0961, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9461
Epoch: 3490, Loss: 0.0580, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 3500, Loss: 0.0959, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8725
Epoch: 3510, Loss: 0.1404, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9461
Epoch: 3520, Loss: 0.0874, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8480
Epoch: 3530, Loss: 0.0759, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8725
Epoch: 3540, Loss: 0.0695, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 3550, Loss: 0.0477, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8431
Epoch: 3560, Loss: 0.0591, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8578
Epoch: 3570, Loss: 0.0593, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8725
Epoch: 3580, Loss: 0.0580, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8725
Epoch: 3590, Loss: 0.0803, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8775
Epoch: 3600, Loss: 0.1000, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9461
Epoch: 3610, Loss: 0.0468, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8676
Epoch: 3620, Loss: 0.0552, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8627
Epoch: 3630, Loss: 0.0477, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8529
Epoch: 3640, Loss: 0.0489, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 3650, Loss: 0.0643, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9559
Epoch: 3660, Loss: 0.0724, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8480
Epoch: 3670, Loss: 0.1001, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8578
Epoch: 3680, Loss: 0.0826, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 3690, Loss: 0.0636, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8627
Epoch: 3700, Loss: 0.0828, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8578
Epoch: 3710, Loss: 0.1039, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8480
Epoch: 3720, Loss: 0.0690, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 3730, Loss: 0.0711, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8627
Epoch: 3740, Loss: 0.1030, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 3750, Loss: 0.0600, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9412
Epoch: 3760, Loss: 0.1474, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8578
Epoch: 3770, Loss: 0.1441, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8676
Epoch: 3780, Loss: 0.0573, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9608
Epoch: 3790, Loss: 0.0536, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 3800, Loss: 0.0569, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8529
Epoch: 3810, Loss: 0.1147, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8578
Epoch: 3820, Loss: 0.0528, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8775
Epoch: 3830, Loss: 0.0541, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 3840, Loss: 0.0548, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9559
Epoch: 3850, Loss: 0.0530, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9412
Epoch: 3860, Loss: 0.1291, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9461
Epoch: 3870, Loss: 0.0809, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9608
Epoch: 3880, Loss: 0.0475, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9657
Epoch: 3890, Loss: 0.0500, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8627
Epoch: 3900, Loss: 0.0554, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8529
Epoch: 3910, Loss: 0.5054, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9461
Epoch: 3920, Loss: 0.0857, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8431
Epoch: 3930, Loss: 0.0728, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9510
Epoch: 3940, Loss: 0.0529, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9412
Epoch: 3950, Loss: 0.0805, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8676
Epoch: 3960, Loss: 0.0701, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8676
Epoch: 3970, Loss: 0.0417, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8824
Epoch: 3980, Loss: 0.0682, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8529
Epoch: 3990, Loss: 0.0539, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8676
Epoch: 4000, Loss: 0.0510, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 4010, Loss: 0.0609, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.9216
Epoch: 4020, Loss: 0.0655, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8529
Epoch: 4030, Loss: 0.0558, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9559
Epoch: 4040, Loss: 0.0707, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 4050, Loss: 0.0613, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8775
Epoch: 4060, Loss: 0.0624, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8529
Epoch: 4070, Loss: 0.1219, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8480
Epoch: 4080, Loss: 0.0774, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8775
Epoch: 4090, Loss: 0.0580, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 4100, Loss: 0.0576, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8775
Epoch: 4110, Loss: 0.0544, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9363
Epoch: 4120, Loss: 0.1013, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9559
Epoch: 4130, Loss: 0.0499, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8627
Epoch: 4140, Loss: 0.0461, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8676
Epoch: 4150, Loss: 0.0473, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9314
Epoch: 4160, Loss: 0.0663, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8529
Epoch: 4170, Loss: 0.0779, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8775
Epoch: 4180, Loss: 0.1094, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8333
Epoch: 4190, Loss: 0.0891, total_correct: 46.0,total_examples: 68.0,accuracy: 0.6765Train_accuracy: 0.8480
Epoch: 4200, Loss: 0.0585, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8676
Epoch: 4210, Loss: 0.0424, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8578
Epoch: 4220, Loss: 0.0515, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 4230, Loss: 0.0620, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8529
Epoch: 4240, Loss: 0.0502, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8725
Epoch: 4250, Loss: 0.0823, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8775
Epoch: 4260, Loss: 0.0999, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9657
Epoch: 4270, Loss: 0.0540, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8627
Epoch: 4280, Loss: 0.0531, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8775
Epoch: 4290, Loss: 0.0408, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 4300, Loss: 0.0615, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8578
Epoch: 4310, Loss: 0.0690, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8529
Epoch: 4320, Loss: 0.0738, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8725
Epoch: 4330, Loss: 0.0691, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9510
Epoch: 4340, Loss: 0.0667, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9608
Epoch: 4350, Loss: 0.0612, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8676
Epoch: 4360, Loss: 0.0644, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8627
Epoch: 4370, Loss: 0.0942, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8627
Epoch: 4380, Loss: 0.0579, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9510
Epoch: 4390, Loss: 0.0431, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 4400, Loss: 0.0528, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 4410, Loss: 0.0811, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9461
Epoch: 4420, Loss: 0.0571, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9412
