nohup: ignoring input
Epoch: 000, Loss: 23.0362, total_correct: 46.0,total_examples: 68.0,accuracy: 0.6765Train_accuracy: 0.6360
Epoch: 2220, Loss: 0.1475, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 2230, Loss: 0.0933, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9485
Epoch: 2240, Loss: 0.1313, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9412
Epoch: 2250, Loss: 0.0787, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 2260, Loss: 0.1340, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9338
Epoch: 2270, Loss: 0.0987, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 2280, Loss: 0.1633, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 2290, Loss: 0.1436, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 2300, Loss: 0.1094, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9191
Epoch: 2310, Loss: 0.1024, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 2320, Loss: 0.1339, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9228
Epoch: 2330, Loss: 0.0691, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 2340, Loss: 0.0941, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9301
Epoch: 2350, Loss: 0.1062, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9522
Epoch: 2360, Loss: 0.1260, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 2370, Loss: 0.1146, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 2380, Loss: 0.0826, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 2390, Loss: 0.0902, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 2400, Loss: 0.1148, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9449
Epoch: 2410, Loss: 0.1031, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9154
Epoch: 2420, Loss: 0.0867, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9375
Epoch: 2430, Loss: 0.1170, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 2440, Loss: 0.1006, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 2450, Loss: 0.1075, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9301
Epoch: 2460, Loss: 0.0718, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 2470, Loss: 0.1139, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9449
Epoch: 2480, Loss: 0.1002, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 2490, Loss: 0.0806, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 2500, Loss: 0.0788, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 2510, Loss: 0.1107, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9375
Epoch: 2520, Loss: 0.1395, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 2530, Loss: 0.0983, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 2540, Loss: 0.1263, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 2550, Loss: 0.1353, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9412
Epoch: 2560, Loss: 0.1972, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9375
Epoch: 2570, Loss: 0.0769, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9338
Epoch: 2580, Loss: 0.1234, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9191
Epoch: 2590, Loss: 0.0658, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9412
Epoch: 2600, Loss: 0.1121, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9191
Epoch: 2610, Loss: 0.0861, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9301
Epoch: 2620, Loss: 0.1419, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 2630, Loss: 0.1261, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9375
Epoch: 2640, Loss: 0.0878, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9301
Epoch: 2650, Loss: 0.1826, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9191
Epoch: 2660, Loss: 0.0712, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 2670, Loss: 0.0829, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 2680, Loss: 0.1227, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9265
Epoch: 2690, Loss: 0.0771, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 2700, Loss: 0.0945, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 2710, Loss: 0.0665, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9412
Epoch: 2720, Loss: 0.0859, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 2730, Loss: 0.2975, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9118
Epoch: 2740, Loss: 0.0979, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 2750, Loss: 0.0968, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 2760, Loss: 0.1081, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 2770, Loss: 0.1019, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9338
Epoch: 2780, Loss: 0.0937, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9228
Epoch: 2790, Loss: 0.1267, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9191
Epoch: 2800, Loss: 0.1099, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 2810, Loss: 0.0880, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 2820, Loss: 0.0984, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 2830, Loss: 0.1278, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9265
Epoch: 2840, Loss: 0.1126, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9228
Epoch: 2850, Loss: 0.1409, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9154
Epoch: 2860, Loss: 0.1302, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9191
Epoch: 2870, Loss: 0.0700, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 2880, Loss: 0.1071, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 2890, Loss: 0.1242, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9375
Epoch: 2900, Loss: 0.1066, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 2910, Loss: 0.0705, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9338
Epoch: 2920, Loss: 0.1196, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 2930, Loss: 0.0763, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 2940, Loss: 0.0820, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9265
Epoch: 2950, Loss: 0.1156, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9301
Epoch: 2960, Loss: 0.0902, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9375
Epoch: 2970, Loss: 0.1330, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 2980, Loss: 0.0684, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 2990, Loss: 0.1702, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9228
Epoch: 3000, Loss: 0.0846, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9228
Epoch: 3010, Loss: 0.0826, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9265
Epoch: 3020, Loss: 0.0780, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 3030, Loss: 0.1030, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 3040, Loss: 0.0835, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3050, Loss: 0.1375, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 3060, Loss: 0.0940, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9375
Epoch: 3070, Loss: 0.2018, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9154
Epoch: 3080, Loss: 0.0979, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9265
Epoch: 3090, Loss: 0.1865, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9338
Epoch: 3100, Loss: 0.1033, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 3110, Loss: 0.0723, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 3120, Loss: 0.0840, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 3130, Loss: 0.1031, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 3140, Loss: 0.1276, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3150, Loss: 0.0657, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 3160, Loss: 0.0909, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 3170, Loss: 0.0850, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 3180, Loss: 0.0861, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 3190, Loss: 0.1148, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 3200, Loss: 0.0913, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3210, Loss: 0.1579, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 3220, Loss: 0.0659, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 3230, Loss: 0.0727, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3240, Loss: 0.1321, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 3250, Loss: 0.1600, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3260, Loss: 0.0856, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 3270, Loss: 0.0838, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9449
Epoch: 3280, Loss: 0.0876, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9375
Epoch: 3290, Loss: 0.0791, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9228
Epoch: 3300, Loss: 0.0838, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9301
Epoch: 3310, Loss: 0.1155, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9375
Epoch: 3320, Loss: 0.0999, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 3330, Loss: 0.0834, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 3340, Loss: 0.0852, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 3350, Loss: 0.1156, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 3360, Loss: 0.0990, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 3370, Loss: 0.0767, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 3380, Loss: 0.0846, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 3390, Loss: 0.0976, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8971
Epoch: 3400, Loss: 0.0988, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9228
Epoch: 3410, Loss: 0.0732, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 3420, Loss: 0.2766, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 3430, Loss: 0.0856, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9375
Epoch: 3440, Loss: 0.0935, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9191
Epoch: 3450, Loss: 0.0811, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 3460, Loss: 0.1029, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9338
Epoch: 3470, Loss: 0.0816, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9412
Epoch: 3480, Loss: 0.0781, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 3490, Loss: 0.0700, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9154
Epoch: 3500, Loss: 0.1547, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 3510, Loss: 0.1278, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9375
Epoch: 3520, Loss: 0.1063, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9301
Epoch: 3530, Loss: 0.0826, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 3540, Loss: 0.1586, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9228
Epoch: 3550, Loss: 0.0875, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9375
Epoch: 3560, Loss: 0.0792, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9449
Epoch: 3570, Loss: 0.0861, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 3580, Loss: 0.1566, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9338
Epoch: 3590, Loss: 0.0904, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3600, Loss: 0.1003, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9191
Epoch: 3610, Loss: 0.1187, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 3620, Loss: 0.1055, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 3630, Loss: 0.0918, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 3640, Loss: 0.1125, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3650, Loss: 0.1065, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 3660, Loss: 0.0593, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 3670, Loss: 0.1561, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 3680, Loss: 0.0868, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 3690, Loss: 0.0698, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3700, Loss: 0.0625, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9412
Epoch: 3710, Loss: 0.1254, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9265
Epoch: 3720, Loss: 0.0918, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 3730, Loss: 0.0705, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9154
Epoch: 3740, Loss: 0.0937, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9485
Epoch: 3750, Loss: 0.0989, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 3760, Loss: 0.0584, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9485
Epoch: 3770, Loss: 0.0651, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 3780, Loss: 0.0918, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9228
Epoch: 3790, Loss: 0.0890, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 3800, Loss: 0.1528, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9191
Epoch: 3810, Loss: 0.0996, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9228
Epoch: 3820, Loss: 0.0882, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 3830, Loss: 0.0996, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3840, Loss: 0.1653, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 3850, Loss: 0.0781, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 3860, Loss: 0.0788, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 3870, Loss: 0.0734, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3880, Loss: 0.0982, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9228
Epoch: 3890, Loss: 0.1157, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9228
Epoch: 3900, Loss: 0.0890, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 3910, Loss: 0.0677, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 3920, Loss: 0.0743, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 3930, Loss: 0.0897, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9375
Epoch: 3940, Loss: 0.1256, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 3950, Loss: 0.1139, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9485
Epoch: 3960, Loss: 0.0763, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9338
Epoch: 3970, Loss: 0.2249, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 3980, Loss: 0.0757, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9412
Epoch: 3990, Loss: 0.0833, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 4000, Loss: 0.0781, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9375
Epoch: 4010, Loss: 0.0672, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 4020, Loss: 0.0952, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 4030, Loss: 0.0950, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.9228
Epoch: 4040, Loss: 0.1398, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9301
Epoch: 4050, Loss: 0.0725, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9154
Epoch: 4060, Loss: 0.2479, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9338
Epoch: 4070, Loss: 0.0802, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 4080, Loss: 0.0750, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 4090, Loss: 0.0614, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9412
Epoch: 4100, Loss: 0.0950, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 4110, Loss: 0.0632, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9191
Epoch: 4120, Loss: 0.0990, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9265
Epoch: 4130, Loss: 0.1338, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9191
Epoch: 4140, Loss: 0.0805, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9191
Epoch: 4150, Loss: 0.0754, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 4160, Loss: 0.0793, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9412
Epoch: 4170, Loss: 0.0624, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9412
Epoch: 4180, Loss: 0.1291, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9449
Epoch: 4190, Loss: 0.0703, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 4200, Loss: 0.1290, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 4210, Loss: 0.1167, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9338
Epoch: 4220, Loss: 0.0648, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 4230, Loss: 0.1018, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 4240, Loss: 0.0913, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9228
Epoch: 4250, Loss: 0.1034, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9412
Epoch: 4260, Loss: 0.0912, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9338
Epoch: 4270, Loss: 0.1230, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9301
Epoch: 4280, Loss: 0.0850, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9265
Epoch: 4290, Loss: 0.0913, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9301
Epoch: 4300, Loss: 0.1163, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9081
Epoch: 4310, Loss: 0.0942, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
Epoch: 4320, Loss: 0.1049, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 4330, Loss: 0.0984, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9301
Epoch: 4340, Loss: 0.1183, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 4350, Loss: 0.0688, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9375
Epoch: 4360, Loss: 0.0564, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9228
Epoch: 4370, Loss: 0.0643, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9338
Epoch: 4380, Loss: 0.0571, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9338
Epoch: 4390, Loss: 0.0712, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9228
Epoch: 4400, Loss: 0.0765, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9191
Epoch: 4410, Loss: 0.0837, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 4420, Loss: 0.0956, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9301
