nohup: ignoring input
Processing...
408
[3.]
[Data(edge_index=[2, 15], x=[7, 5], y=[1]), Data(edge_index=[2, 29], x=[11, 5], y=[1]), Data(edge_index=[2, 41], x=[11, 5], y=[1]), Data(edge_index=[2, 49], x=[9, 5], y=[1]), Data(edge_index=[2, 50], x=[9, 5], y=[1]), Data(edge_index=[2, 64], x=[23, 5], y=[1]), Data(edge_index=[2, 96], x=[73, 5], y=[1]), Data(edge_index=[2, 118], x=[35, 5], y=[1]), Data(edge_index=[2, 122], x=[72, 5], y=[1]), Data(edge_index=[2, 149], x=[53, 5], y=[1]), Data(edge_index=[2, 180], x=[30, 5], y=[1]), Data(edge_index=[2, 238], x=[87, 5], y=[1]), Data(edge_index=[2, 312], x=[59, 5], y=[1]), Data(edge_index=[2, 287], x=[62, 5], y=[1]), Data(edge_index=[2, 291], x=[54, 5], y=[1]), Data(edge_index=[2, 306], x=[102, 5], y=[1]), Data(edge_index=[2, 928], x=[80, 5], y=[1]), Data(edge_index=[2, 458], x=[352, 5], y=[1]), Data(edge_index=[2, 479], x=[136, 5], y=[1]), Data(edge_index=[2, 572], x=[207, 5], y=[1]), Data(edge_index=[2, 645], x=[311, 5], y=[1]), Data(edge_index=[2, 708], x=[100, 5], y=[1]), Data(edge_index=[2, 796], x=[200, 5], y=[1]), Data(edge_index=[2, 870], x=[120, 5], y=[1]), Data(edge_index=[2, 992], x=[104, 5], y=[1]), Data(edge_index=[2, 1069], x=[183, 5], y=[1]), Data(edge_index=[2, 1041], x=[638, 5], y=[1]), Data(edge_index=[2, 1120], x=[200, 5], y=[1]), Data(edge_index=[2, 1120], x=[200, 5], y=[1]), Data(edge_index=[2, 1128], x=[238, 5], y=[1]), Data(edge_index=[2, 1384], x=[301, 5], y=[1]), Data(edge_index=[2, 1317], x=[528, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1544], x=[430, 5], y=[1]), Data(edge_index=[2, 1614], x=[430, 5], y=[1]), Data(edge_index=[2, 1633], x=[682, 5], y=[1]), Data(edge_index=[2, 1633], x=[682, 5], y=[1]), Data(edge_index=[2, 1746], x=[90, 5], y=[1]), Data(edge_index=[2, 1859], x=[496, 5], y=[1]), Data(edge_index=[2, 1910], x=[479, 5], y=[1]), Data(edge_index=[2, 2192], x=[512, 5], y=[1]), Data(edge_index=[2, 2646], x=[680, 5], y=[1]), Data(edge_index=[2, 3762], x=[240, 5], y=[1]), Data(edge_index=[2, 2345], x=[297, 5], y=[1]), Data(edge_index=[2, 2400], x=[600, 5], y=[1]), Data(edge_index=[2, 2417], x=[367, 5], y=[1]), Data(edge_index=[2, 2646], x=[680, 5], y=[1]), Data(edge_index=[2, 2480], x=[512, 5], y=[1]), Data(edge_index=[2, 2500], x=[512, 5], y=[1]), Data(edge_index=[2, 2500], x=[512, 5], y=[1]), Data(edge_index=[2, 2580], x=[450, 5], y=[1]), Data(edge_index=[2, 2636], x=[500, 5], y=[1]), Data(edge_index=[2, 2659], x=[180, 5], y=[1]), Data(edge_index=[2, 2779], x=[415, 5], y=[1]), Data(edge_index=[2, 2860], x=[400, 5], y=[1]), Data(edge_index=[2, 2881], x=[1182, 5], y=[1]), Data(edge_index=[2, 3068], x=[363, 5], y=[1]), Data(edge_index=[2, 3155], x=[300, 5], y=[1]), Data(edge_index=[2, 3276], x=[822, 5], y=[1]), Data(edge_index=[2, 3279], x=[363, 5], y=[1]), Data(edge_index=[2, 3354], x=[882, 5], y=[1]), Data(edge_index=[2, 5399], x=[1157, 5], y=[1]), Data(edge_index=[2, 3786], x=[1104, 5], y=[1]), Data(edge_index=[2, 4710], x=[434, 5], y=[1]), Data(edge_index=[2, 4285], x=[541, 5], y=[1]), Data(edge_index=[2, 4352], x=[216, 5], y=[1]), Data(edge_index=[2, 4534], x=[822, 5], y=[1]), Data(edge_index=[2, 4640], x=[800, 5], y=[1]), Data(edge_index=[2, 4681], x=[961, 5], y=[1]), Data(edge_index=[2, 4681], x=[961, 5], y=[1]), Data(edge_index=[2, 4681], x=[961, 5], y=[1]), Data(edge_index=[2, 4726], x=[822, 5], y=[1]), Data(edge_index=[2, 4919], x=[1059, 5], y=[1]), Data(edge_index=[2, 5007], x=[2028, 5], y=[1]), Data(edge_index=[2, 5184], x=[2000, 5], y=[1]), Data(edge_index=[2, 5632], x=[968, 5], y=[1]), Data(edge_index=[2, 5860], x=[1220, 5], y=[1]), Data(edge_index=[2, 5888], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 5892], x=[1220, 5], y=[1]), Data(edge_index=[2, 7327], x=[317, 5], y=[1]), Data(edge_index=[2, 7327], x=[317, 5], y=[1]), Data(edge_index=[2, 6110], x=[1484, 5], y=[1]), Data(edge_index=[2, 7327], x=[317, 5], y=[1]), Data(edge_index=[2, 7382], x=[1220, 5], y=[1]), Data(edge_index=[2, 7514], x=[782, 5], y=[1]), Data(edge_index=[2, 7996], x=[2000, 5], y=[1]), Data(edge_index=[2, 8965], x=[4772, 5], y=[1]), Data(edge_index=[2, 9000], x=[3001, 5], y=[1]), Data(edge_index=[2, 9927], x=[4028, 5], y=[1]), Data(edge_index=[2, 10114], x=[2048, 5], y=[1]), Data(edge_index=[2, 10261], x=[4182, 5], y=[1]), Data(edge_index=[2, 10261], x=[4182, 5], y=[1]), Data(edge_index=[2, 10685], x=[791, 5], y=[1]), Data(edge_index=[2, 11003], x=[1015, 5], y=[1]), Data(edge_index=[2, 11097], x=[1813, 5], y=[1]), Data(edge_index=[2, 11156], x=[1813, 5], y=[1]), Data(edge_index=[2, 11232], x=[1813, 5], y=[1]), Data(edge_index=[2, 11245], x=[1813, 5], y=[1]), Data(edge_index=[2, 11245], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11246], x=[1813, 5], y=[1]), Data(edge_index=[2, 11766], x=[903, 5], y=[1]), Data(edge_index=[2, 21216], x=[3083, 5], y=[1]), Data(edge_index=[2, 12926], x=[1879, 5], y=[1]), Data(edge_index=[2, 13585], x=[364, 5], y=[1]), Data(edge_index=[2, 16150], x=[9664, 5], y=[1]), Data(edge_index=[2, 17088], x=[480, 5], y=[1]), Data(edge_index=[2, 17088], x=[480, 5], y=[1]), Data(edge_index=[2, 19635], x=[2880, 5], y=[1]), Data(edge_index=[2, 19635], x=[2880, 5], y=[1]), Data(edge_index=[2, 18246], x=[2909, 5], y=[1]), Data(edge_index=[2, 18447], x=[2053, 5], y=[1]), Data(edge_index=[2, 19144], x=[656, 5], y=[1]), Data(edge_index=[2, 19025], x=[1490, 5], y=[1]), Data(edge_index=[2, 23884], x=[4960, 5], y=[1]), Data(edge_index=[2, 20033], x=[5005, 5], y=[1]), Data(edge_index=[2, 27576], x=[3008, 5], y=[1]), Data(edge_index=[2, 20777], x=[6301, 5], y=[1]), Data(edge_index=[2, 20793], x=[3312, 5], y=[1]), Data(edge_index=[2, 20841], x=[3169, 5], y=[1]), Data(edge_index=[2, 20841], x=[3169, 5], y=[1]), Data(edge_index=[2, 23752], x=[5308, 5], y=[1]), Data(edge_index=[2, 23754], x=[2870, 5], y=[1]), Data(edge_index=[2, 25674], x=[2548, 5], y=[1]), Data(edge_index=[2, 26013], x=[8114, 5], y=[1]), Data(edge_index=[2, 26439], x=[6691, 5], y=[1]), Data(edge_index=[2, 28462], x=[7500, 5], y=[1]), Data(edge_index=[2, 56196], x=[6747, 5], y=[1]), Data(edge_index=[2, 29600], x=[5000, 5], y=[1]), Data(edge_index=[2, 30482], x=[4908, 5], y=[1]), Data(edge_index=[2, 31525], x=[8717, 5], y=[1]), Data(edge_index=[2, 32282], x=[1182, 5], y=[1]), Data(edge_index=[2, 32747], x=[1182, 5], y=[1])]
/data/lsl_data/pytorch_geometric/data/Classorder/processed/train.pt
Done!
Epoch: 000, Loss: 25.6894, total_correct: 23.0,total_examples: 68.0,accuracy: 0.3382Train_accuracy: 0.3137
Epoch: 2240, Loss: 0.0957, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9510
Epoch: 2250, Loss: 0.0863, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9559
Epoch: 2260, Loss: 0.0875, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9510
Epoch: 2270, Loss: 0.0535, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9461
Epoch: 2280, Loss: 0.0741, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9461
Epoch: 2290, Loss: 0.1088, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9461
Epoch: 2300, Loss: 0.0724, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9412
Epoch: 2310, Loss: 0.0698, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9559
Epoch: 2320, Loss: 0.1046, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 2330, Loss: 0.0493, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9510
Epoch: 2340, Loss: 0.0599, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9461
Epoch: 2350, Loss: 0.0570, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9657
Epoch: 2360, Loss: 0.0650, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9510
Epoch: 2370, Loss: 0.0846, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9412
Epoch: 2380, Loss: 0.0569, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9510
Epoch: 2390, Loss: 0.0686, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8676
Epoch: 2400, Loss: 0.0753, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 2410, Loss: 0.0612, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8431
Epoch: 2420, Loss: 0.1025, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8725
Epoch: 2430, Loss: 0.0774, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8529
Epoch: 2440, Loss: 0.0749, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8480
Epoch: 2450, Loss: 0.0531, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8676
Epoch: 2460, Loss: 0.0743, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 2470, Loss: 0.0588, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 2480, Loss: 0.1740, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9363
Epoch: 2490, Loss: 0.1194, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9461
Epoch: 2500, Loss: 0.0723, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9314
Epoch: 2510, Loss: 0.0654, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9167
Epoch: 2520, Loss: 0.0957, total_correct: 55.0,total_examples: 68.0,accuracy: 0.8088Train_accuracy: 0.9608
Epoch: 2530, Loss: 0.0983, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8627
Epoch: 2540, Loss: 0.0534, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8725
Epoch: 2550, Loss: 0.0785, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9461
Epoch: 2560, Loss: 0.0680, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9461
Epoch: 2570, Loss: 0.1062, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9265
Epoch: 2580, Loss: 0.0847, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9461
Epoch: 2590, Loss: 0.0657, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9461
Epoch: 2600, Loss: 0.0470, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.9510
Epoch: 2610, Loss: 0.0649, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9461
Epoch: 2620, Loss: 0.0874, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9363
Epoch: 2630, Loss: 0.0452, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9510
Epoch: 2640, Loss: 0.0431, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9412
Epoch: 2650, Loss: 0.0474, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9510
Epoch: 2660, Loss: 0.0563, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8480
Epoch: 2670, Loss: 0.0852, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9461
Epoch: 2680, Loss: 0.0686, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9363
Epoch: 2690, Loss: 0.0846, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9608
Epoch: 2700, Loss: 0.0714, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9363
Epoch: 2710, Loss: 0.0512, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9412
Epoch: 2720, Loss: 0.0486, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9461
Epoch: 2730, Loss: 0.0680, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9510
Epoch: 2740, Loss: 0.0610, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9363
Epoch: 2750, Loss: 0.0700, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.9461
Epoch: 2760, Loss: 0.1212, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9461
Epoch: 2770, Loss: 0.0659, total_correct: 48.0,total_examples: 68.0,accuracy: 0.7059Train_accuracy: 0.8529
Epoch: 2780, Loss: 0.0784, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9412
Epoch: 2790, Loss: 0.0808, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 2800, Loss: 0.0506, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9559
Epoch: 2810, Loss: 0.0892, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9412
Epoch: 2820, Loss: 0.0601, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8529
Epoch: 2830, Loss: 0.0548, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9363
Epoch: 2840, Loss: 0.1493, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9412
Epoch: 2850, Loss: 0.0506, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9559
Epoch: 2860, Loss: 0.0629, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9461
Epoch: 2870, Loss: 0.0655, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9363
Epoch: 2880, Loss: 0.1813, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 2890, Loss: 0.0543, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9657
Epoch: 2900, Loss: 0.0520, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9510
Epoch: 2910, Loss: 0.0523, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8627
Epoch: 2920, Loss: 0.0467, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9559
Epoch: 2930, Loss: 0.0591, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9412
Epoch: 2940, Loss: 0.0580, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9510
Epoch: 2950, Loss: 0.0850, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9118
Epoch: 2960, Loss: 0.0703, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9363
Epoch: 2970, Loss: 0.0802, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9412
Epoch: 2980, Loss: 0.0877, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 2990, Loss: 0.0604, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9265
Epoch: 3000, Loss: 0.0657, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9314
Epoch: 3010, Loss: 0.0543, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9608
Epoch: 3020, Loss: 0.0908, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8627
Epoch: 3030, Loss: 0.0651, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8578
Epoch: 3040, Loss: 0.0789, total_correct: 56.0,total_examples: 68.0,accuracy: 0.8235Train_accuracy: 0.9559
Epoch: 3050, Loss: 0.0533, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9363
Epoch: 3060, Loss: 0.0501, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9510
Epoch: 3070, Loss: 0.0750, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9510
Epoch: 3080, Loss: 0.0943, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9412
Epoch: 3090, Loss: 0.0626, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9412
Epoch: 3100, Loss: 0.0483, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 3110, Loss: 0.0946, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9265
Epoch: 3120, Loss: 0.0537, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 3130, Loss: 0.0507, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 3140, Loss: 0.0738, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9412
Epoch: 3150, Loss: 0.0670, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8676
Epoch: 3160, Loss: 0.0603, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8775
Epoch: 3170, Loss: 0.0963, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 3180, Loss: 0.1241, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9608
Epoch: 3190, Loss: 0.0730, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9461
Epoch: 3200, Loss: 0.0475, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9461
Epoch: 3210, Loss: 0.0647, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9461
Epoch: 3220, Loss: 0.0846, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9363
Epoch: 3230, Loss: 0.0988, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9510
Epoch: 3240, Loss: 0.0482, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8627
Epoch: 3250, Loss: 0.0653, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 3260, Loss: 0.0515, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8578
Epoch: 3270, Loss: 0.0795, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8627
Epoch: 3280, Loss: 0.0479, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.8627
Epoch: 3290, Loss: 0.0570, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9559
Epoch: 3300, Loss: 0.0446, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 3310, Loss: 0.1014, total_correct: 51.0,total_examples: 68.0,accuracy: 0.7500Train_accuracy: 0.9608
Epoch: 3320, Loss: 0.0466, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8627
Epoch: 3330, Loss: 0.0872, total_correct: 50.0,total_examples: 68.0,accuracy: 0.7353Train_accuracy: 0.8529
Epoch: 3340, Loss: 0.1282, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9461
Epoch: 3350, Loss: 0.0692, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9461
Epoch: 3360, Loss: 0.0827, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.8627
Epoch: 3370, Loss: 0.1689, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8824
Epoch: 3380, Loss: 0.0994, total_correct: 54.0,total_examples: 68.0,accuracy: 0.7941Train_accuracy: 0.9657
Epoch: 3390, Loss: 0.0694, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9412
Epoch: 3400, Loss: 0.0738, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 3410, Loss: 0.0539, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9608
Epoch: 3420, Loss: 0.1203, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9510
Epoch: 3430, Loss: 0.1090, total_correct: 53.0,total_examples: 68.0,accuracy: 0.7794Train_accuracy: 0.9314
Epoch: 3440, Loss: 0.0572, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.9363
Epoch: 3450, Loss: 0.0539, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8431
Epoch: 3460, Loss: 0.1058, total_correct: 47.0,total_examples: 68.0,accuracy: 0.6912Train_accuracy: 0.8333
Epoch: 3470, Loss: 0.0483, total_correct: 49.0,total_examples: 68.0,accuracy: 0.7206Train_accuracy: 0.8676
Epoch: 3480, Loss: 0.0702, total_correct: 52.0,total_examples: 68.0,accuracy: 0.7647Train_accuracy: 0.8676
